gutenberg_id,title,author,section,subsection,act,scene,character,line_number,text
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT III,SCENE III,OTHELLO,1649,O misery!
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT III,SCENE III,IAGO,1650,"Poor and content is rich, and rich enough;"
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT III,SCENE III,IAGO,1651,But riches fineless is as poor as winter
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT III,SCENE III,IAGO,1652,To him that ever fears he shall be poor.
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT III,SCENE III,IAGO,1653,"Good heaven, the souls of all my tribe defend"
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT III,SCENE III,IAGO,1654,From jealousy!
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT III,SCENE III,OTHELLO,1655,"Why, why is this?"
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT III,SCENE III,OTHELLO,1656,"Think’st thou I’d make a life of jealousy,"
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT III,SCENE III,OTHELLO,1657,To follow still the changes of the moon
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT III,SCENE III,OTHELLO,1658,With fresh suspicions? No. To be once in doubt
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT III,SCENE III,OTHELLO,1659,Is once to be resolv’d: exchange me for a goat
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT III,SCENE III,OTHELLO,1660,When I shall turn the business of my soul
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT III,SCENE III,OTHELLO,1661,"To such exsufflicate and blown surmises,"
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT III,SCENE III,OTHELLO,1662,"Matching thy inference. ’Tis not to make me jealous,"
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT III,SCENE III,OTHELLO,1663,"To say my wife is fair, feeds well, loves company,"
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT III,SCENE III,OTHELLO,1664,"Is free of speech, sings, plays, and dances well;"
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT III,SCENE III,OTHELLO,1665,"Where virtue is, these are more virtuous:"
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT III,SCENE III,OTHELLO,1666,Nor from mine own weak merits will I draw
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT III,SCENE III,OTHELLO,1667,"The smallest fear or doubt of her revolt,"
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT III,SCENE III,OTHELLO,1668,"For she had eyes, and chose me. No, Iago,"
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT III,SCENE III,OTHELLO,1669,"I’ll see before I doubt; when I doubt, prove;"
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT III,SCENE III,OTHELLO,1670,"And on the proof, there is no more but this:"
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT III,SCENE III,OTHELLO,1671,Away at once with love or jealousy!
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT III,SCENE III,IAGO,1672,"I am glad of it, for now I shall have reason"
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT III,SCENE III,IAGO,1673,To show the love and duty that I bear you
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT III,SCENE III,IAGO,1674,"With franker spirit: therefore, as I am bound,"
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT III,SCENE III,IAGO,1675,Receive it from me. I speak not yet of proof.
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT III,SCENE III,IAGO,1676,Look to your wife; observe her well with Cassio;
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT III,SCENE III,IAGO,1677,"Wear your eye thus, not jealous nor secure."
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT III,SCENE III,IAGO,1678,"I would not have your free and noble nature,"
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT III,SCENE III,IAGO,1679,"Out of self-bounty, be abus’d. Look to’t."
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT III,SCENE III,IAGO,1680,I know our country disposition well;
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT III,SCENE III,IAGO,1681,In Venice they do let heaven see the pranks
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT III,SCENE III,IAGO,1682,They dare not show their husbands. Their best conscience
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT III,SCENE III,IAGO,1683,"Is not to leave undone, but keep unknown."
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT III,SCENE III,OTHELLO,1684,Dost thou say so?
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT III,SCENE III,IAGO,1685,"She did deceive her father, marrying you;"
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT III,SCENE III,IAGO,1686,"And when she seem’d to shake and fear your looks,"
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT III,SCENE III,IAGO,1687,She loved them most.
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT III,SCENE III,OTHELLO,1688,And so she did.
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT III,SCENE III,IAGO,1689,"Why, go to then."
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT III,SCENE III,IAGO,1690,"She that so young could give out such a seeming,"
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT III,SCENE III,IAGO,1691,"To seal her father’s eyes up close as oak,"
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT III,SCENE III,IAGO,1692,He thought ’twas witchcraft. But I am much to blame.
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT III,SCENE III,IAGO,1693,I humbly do beseech you of your pardon
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT III,SCENE III,IAGO,1694,For too much loving you.
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT III,SCENE III,OTHELLO,1695,I am bound to thee for ever.
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT III,SCENE III,IAGO,1696,I see this hath a little dash’d your spirits.
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT III,SCENE III,OTHELLO,1697,"Not a jot, not a jot."
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT III,SCENE III,IAGO,1698,"Trust me, I fear it has."
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT III,SCENE III,IAGO,1699,I hope you will consider what is spoke
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT III,SCENE III,IAGO,1700,Comes from my love. But I do see you’re mov’d.
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT III,SCENE III,IAGO,1701,I am to pray you not to strain my speech
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT III,SCENE III,IAGO,1702,To grosser issues nor to larger reach
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT III,SCENE III,IAGO,1703,Than to suspicion.
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT III,SCENE III,OTHELLO,1704,I will not.
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT III,SCENE III,IAGO,1705,"Should you do so, my lord,"
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT III,SCENE III,IAGO,1706,My speech should fall into such vile success
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT III,SCENE III,IAGO,1707,Which my thoughts aim’d not. Cassio’s my worthy friend.
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT III,SCENE III,IAGO,1708,"My lord, I see you’re mov’d."
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT III,SCENE III,OTHELLO,1709,"No, not much mov’d."
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT III,SCENE III,OTHELLO,1710,I do not think but Desdemona’s honest.
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT III,SCENE III,IAGO,1711,Long live she so! And long live you to think so!
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT III,SCENE III,OTHELLO,1712,"And yet, how nature erring from itself—"
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT III,SCENE III,IAGO,1713,"Ay, there’s the point. As, to be bold with you,"
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT III,SCENE III,IAGO,1714,"Not to affect many proposed matches,"
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT III,SCENE III,IAGO,1715,"Of her own clime, complexion, and degree,"
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT III,SCENE III,IAGO,1716,Whereto we see in all things nature tends;
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT III,SCENE III,IAGO,1717,"Foh! One may smell in such a will most rank,"
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT III,SCENE III,IAGO,1718,"Foul disproportion, thoughts unnatural."
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT III,SCENE III,IAGO,1719,But pardon me: I do not in position
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT III,SCENE III,IAGO,1720,"Distinctly speak of her, though I may fear"
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT III,SCENE III,IAGO,1721,"Her will, recoiling to her better judgement,"
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT III,SCENE III,IAGO,1722,"May fall to match you with her country forms,"
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT III,SCENE III,IAGO,1723,And happily repent.
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT III,SCENE III,OTHELLO,1724,"Farewell, farewell:"
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT III,SCENE III,OTHELLO,1725,"If more thou dost perceive, let me know more;"
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT III,SCENE III,OTHELLO,1726,"Set on thy wife to observe. Leave me, Iago."
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT III,SCENE III,IAGO,1727,"[Going.] My lord, I take my leave."
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT III,SCENE III,OTHELLO,1728,Why did I marry? This honest creature doubtless
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT III,SCENE III,OTHELLO,1729,"Sees and knows more, much more, than he unfolds."
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT III,SCENE III,IAGO,1730,"[Returning.] My lord, I would I might entreat your honour"
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT III,SCENE III,IAGO,1731,To scan this thing no further. Leave it to time:
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT III,SCENE III,IAGO,1732,"Though it be fit that Cassio have his place,"
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT III,SCENE III,IAGO,1733,"For sure he fills it up with great ability,"
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT III,SCENE III,IAGO,1734,"Yet if you please to hold him off awhile,"
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT III,SCENE III,IAGO,1735,You shall by that perceive him and his means.
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT III,SCENE III,IAGO,1736,Note if your lady strain his entertainment
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT III,SCENE III,IAGO,1737,"With any strong or vehement importunity,"
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT III,SCENE III,IAGO,1738,"Much will be seen in that. In the meantime,"
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT III,SCENE III,IAGO,1739,Let me be thought too busy in my fears
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT III,SCENE III,IAGO,1740,(As worthy cause I have to fear I am)
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT III,SCENE III,IAGO,1741,"And hold her free, I do beseech your honour."
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT III,SCENE III,OTHELLO,1742,Fear not my government.
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT III,SCENE III,IAGO,1743,I once more take my leave.
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,directions,ACT III,SCENE III,NA,NA,[Exit.]
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT III,SCENE III,OTHELLO,1744,"This fellow’s of exceeding honesty,"
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT III,SCENE III,OTHELLO,1745,"And knows all qualities, with a learned spirit,"
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT III,SCENE III,OTHELLO,1746,"Of human dealings. If I do prove her haggard,"
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT III,SCENE III,OTHELLO,1747,"Though that her jesses were my dear heartstrings,"
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT III,SCENE III,OTHELLO,1748,"I’d whistle her off, and let her down the wind"
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT III,SCENE III,OTHELLO,1749,"To prey at fortune. Haply, for I am black,"
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT III,SCENE III,OTHELLO,1750,And have not those soft parts of conversation
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT III,SCENE III,OTHELLO,1751,"That chamberers have, or for I am declin’d"
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT III,SCENE III,OTHELLO,1752,"Into the vale of years,—yet that’s not much—"
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT III,SCENE III,OTHELLO,1753,"She’s gone, I am abus’d, and my relief"
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT III,SCENE III,OTHELLO,1754,"Must be to loathe her. O curse of marriage,"
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT III,SCENE III,OTHELLO,1755,"That we can call these delicate creatures ours,"
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT III,SCENE III,OTHELLO,1756,"And not their appetites! I had rather be a toad,"
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT III,SCENE III,OTHELLO,1757,"And live upon the vapour of a dungeon,"
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT III,SCENE III,OTHELLO,1758,Than keep a corner in the thing I love
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT III,SCENE III,OTHELLO,1759,"For others’ uses. Yet, ’tis the plague of great ones,"
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT III,SCENE III,OTHELLO,1760,"Prerogativ’d are they less than the base,"
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT III,SCENE III,OTHELLO,1761,"’Tis destiny unshunnable, like death:"
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT III,SCENE III,OTHELLO,1762,Even then this forked plague is fated to us
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT III,SCENE III,OTHELLO,1763,When we do quicken. Desdemona comes.
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT III,SCENE III,OTHELLO,1764,"If she be false, O, then heaven mocks itself!"
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT III,SCENE III,OTHELLO,1765,I’ll not believe’t.
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,directions,ACT III,SCENE III,NA,NA,Enter Desdemona and Emilia.
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT III,SCENE III,DESDEMONA,1766,"How now, my dear Othello?"
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT III,SCENE III,DESDEMONA,1767,"Your dinner, and the generous islanders"
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT III,SCENE III,DESDEMONA,1768,"By you invited, do attend your presence."
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT III,SCENE III,OTHELLO,1769,I am to blame.
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT III,SCENE III,DESDEMONA,1770,Why do you speak so faintly?
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT III,SCENE III,DESDEMONA,1771,Are you not well?
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT III,SCENE III,OTHELLO,1772,I have a pain upon my forehead here.
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT III,SCENE III,DESDEMONA,1773,"Faith, that’s with watching, ’twill away again;"
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT III,SCENE III,DESDEMONA,1774,"Let me but bind it hard, within this hour"
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT III,SCENE III,DESDEMONA,1775,It will be well.
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT III,SCENE III,OTHELLO,1776,Your napkin is too little;
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,directions,ACT III,SCENE III,NA,NA,"[He puts the handkerchief from him, and she drops it.]"
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT III,SCENE III,OTHELLO,1777,"Let it alone. Come, I’ll go in with you."
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT III,SCENE III,DESDEMONA,1778,I am very sorry that you are not well.
