short_title,gutenberg_title,genre,year,author,section,class,act,scene,character,line_number,text
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT III,SCENE V,ALCIBIADES,1218,"To kill, I grant, is sin’s extremest gust,"
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT III,SCENE V,ALCIBIADES,1219,"But in defence, by mercy, ’tis most just."
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT III,SCENE V,ALCIBIADES,1220,"To be in anger is impiety,"
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT III,SCENE V,ALCIBIADES,1221,But who is man that is not angry?
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT III,SCENE V,ALCIBIADES,1222,Weigh but the crime with this.
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT III,SCENE V,SECOND SENATOR,1223,You breathe in vain.
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT III,SCENE V,ALCIBIADES,1224,In vain? His service done
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT III,SCENE V,ALCIBIADES,1225,At Lacedaemon and Byzantium
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT III,SCENE V,ALCIBIADES,1226,Were a sufficient briber for his life.
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT III,SCENE V,FIRST SENATOR,1227,What’s that?
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT III,SCENE V,ALCIBIADES,1228,"Why, I say, my lords, has done fair service"
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT III,SCENE V,ALCIBIADES,1229,And slain in fight many of your enemies.
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT III,SCENE V,ALCIBIADES,1230,How full of valour did he bear himself
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT III,SCENE V,ALCIBIADES,1231,"In the last conflict, and made plenteous wounds!"
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT III,SCENE V,SECOND SENATOR,1232,He has made too much plenty with ’em.
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT III,SCENE V,SECOND SENATOR,1233,He’s a sworn rioter. He has a sin
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT III,SCENE V,SECOND SENATOR,1234,That often drowns him and takes his valour prisoner.
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT III,SCENE V,SECOND SENATOR,1235,"If there were no foes, that were enough"
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT III,SCENE V,SECOND SENATOR,1236,"To overcome him. In that beastly fury,"
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT III,SCENE V,SECOND SENATOR,1237,He has been known to commit outrages
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT III,SCENE V,SECOND SENATOR,1238,And cherish factions. ’Tis inferred to us
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT III,SCENE V,SECOND SENATOR,1239,His days are foul and his drink dangerous.
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT III,SCENE V,FIRST SENATOR,1240,He dies.
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT III,SCENE V,ALCIBIADES,1241,Hard fate! He might have died in war.
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT III,SCENE V,ALCIBIADES,1242,"My lords, if not for any parts in him,"
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT III,SCENE V,ALCIBIADES,1243,Though his right arm might purchase his own time
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT III,SCENE V,ALCIBIADES,1244,"And be in debt to none, yet, more to move you,"
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT III,SCENE V,ALCIBIADES,1245,Take my deserts to his and join ’em both.
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT III,SCENE V,ALCIBIADES,1246,"And, for I know your reverend ages love"
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT III,SCENE V,ALCIBIADES,1247,"Security, I’ll pawn my victories, all"
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT III,SCENE V,ALCIBIADES,1248,"My honour, to you upon his good returns."
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT III,SCENE V,ALCIBIADES,1249,"If by this crime he owes the law his life,"
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT III,SCENE V,ALCIBIADES,1250,"Why, let the war receive’t in valiant gore,"
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT III,SCENE V,ALCIBIADES,1251,"For law is strict, and war is nothing more."
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT III,SCENE V,FIRST SENATOR,1252,"We are for law. He dies. Urge it no more,"
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT III,SCENE V,FIRST SENATOR,1253,"On height of our displeasure. Friend or brother,"
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT III,SCENE V,FIRST SENATOR,1254,He forfeits his own blood that spills another.
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT III,SCENE V,ALCIBIADES,1255,Must it be so? It must not be.
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT III,SCENE V,ALCIBIADES,1256,"My lords, I do beseech you, know me."
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT III,SCENE V,SECOND SENATOR,1257,How?
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT III,SCENE V,ALCIBIADES,1258,Call me to your remembrances.
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT III,SCENE V,THIRD SENATOR,1259,What?
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT III,SCENE V,ALCIBIADES,1260,"I cannot think but your age has forgot me,"
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT III,SCENE V,ALCIBIADES,1261,It could not else be I should prove so base
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT III,SCENE V,ALCIBIADES,1262,To sue and be denied such common grace.
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT III,SCENE V,ALCIBIADES,1263,My wounds ache at you.
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT III,SCENE V,FIRST SENATOR,1264,Do you dare our anger?
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT III,SCENE V,FIRST SENATOR,1265,"’Tis in few words, but spacious in effect:"
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT III,SCENE V,FIRST SENATOR,1266,We banish thee for ever.
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT III,SCENE V,ALCIBIADES,1267,Banish me?
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT III,SCENE V,ALCIBIADES,1268,"Banish your dotage, banish usury,"
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT III,SCENE V,ALCIBIADES,1269,That makes the Senate ugly.
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT III,SCENE V,FIRST SENATOR,1270,"If, after two days’ shine, Athens contain thee,"
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT III,SCENE V,FIRST SENATOR,1271,Attend our weightier judgment.
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT III,SCENE V,FIRST SENATOR,1272,"And, not to swell our spirit,"
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT III,SCENE V,FIRST SENATOR,1273,He shall be executed presently.
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,directions,ACT III,SCENE V,NA,NA,[Exeunt Senators.]
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT III,SCENE V,ALCIBIADES,1274,"Now the gods keep you old enough, that you may live"
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT III,SCENE V,ALCIBIADES,1275,"Only in bone, that none may look on you!"
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT III,SCENE V,ALCIBIADES,1276,I’m worse than mad. I have kept back their foes
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT III,SCENE V,ALCIBIADES,1277,While they have told their money and let out
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT III,SCENE V,ALCIBIADES,1278,"Their coin upon large interest, I myself"
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT III,SCENE V,ALCIBIADES,1279,Rich only in large hurts. All those for this?
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT III,SCENE V,ALCIBIADES,1280,Is this the balsam that the usuring senate
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT III,SCENE V,ALCIBIADES,1281,Pours into captains’ wounds? Banishment.
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT III,SCENE V,ALCIBIADES,1282,It comes not ill. I hate not to be banished.
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT III,SCENE V,ALCIBIADES,1283,"It is a cause worthy my spleen and fury,"
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT III,SCENE V,ALCIBIADES,1284,That I may strike at Athens. I’ll cheer up
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT III,SCENE V,ALCIBIADES,1285,My discontented troops and lay for hearts.
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT III,SCENE V,ALCIBIADES,1286,’Tis honour with most lands to be at odds.
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT III,SCENE V,ALCIBIADES,1287,Soldiers should brook as little wrongs as gods.
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,directions,ACT III,SCENE V,NA,NA,[Exit.]
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,reference,ACT III,SCENE VI,NA,NA,SCENE VI. A room of state in Timon’s house
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT III,SCENE VI,ALCIBIADES,1288,Music. Enter divers Friends at several doors.
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT III,SCENE VI,FIRST FRIEND,1289,"The good time of day to you, sir."
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT III,SCENE VI,SECOND FRIEND,1290,I also wish it to you. I think this honourable lord did but try us this
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT III,SCENE VI,SECOND FRIEND,1291,other day.
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT III,SCENE VI,FIRST FRIEND,1292,Upon that were my thoughts tiring when we encountered. I hope it is not
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT III,SCENE VI,FIRST FRIEND,1293,so low with him as he made it seem in the trial of his several friends.
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT III,SCENE VI,SECOND FRIEND,1294,"It should not be, by the persuasion of his new feasting."
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT III,SCENE VI,FIRST FRIEND,1295,"I should think so. He hath sent me an earnest inviting, which many my"
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT III,SCENE VI,FIRST FRIEND,1296,near occasions did urge me to put off; but he hath conjured me beyond
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT III,SCENE VI,FIRST FRIEND,1297,"them, and I must needs appear."
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT III,SCENE VI,SECOND FRIEND,1298,"In like manner was I in debt to my importunate business, but he would"
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT III,SCENE VI,SECOND FRIEND,1299,"not hear my excuse. I am sorry, when he sent to borrow of me, that my"
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT III,SCENE VI,SECOND FRIEND,1300,provision was out.
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT III,SCENE VI,FIRST FRIEND,1301,"I am sick of that grief too, as I understand how all things go."
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT III,SCENE VI,SECOND FRIEND,1302,Every man here’s so. What would he have borrowed you?
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT III,SCENE VI,FIRST FRIEND,1303,A thousand pieces.
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT III,SCENE VI,SECOND FRIEND,1304,A thousand pieces!
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT III,SCENE VI,FIRST FRIEND,1305,What of you?
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT III,SCENE VI,SECOND FRIEND,1306,"He sent to me, sir—here he comes."
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,directions,ACT III,SCENE VI,NA,NA,Enter Timon and Attendants.
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT III,SCENE VI,TIMON,1307,"With all my heart, gentlemen both! And how fare you?"
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT III,SCENE VI,FIRST FRIEND,1308,"Ever at the best, hearing well of your lordship."
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT III,SCENE VI,SECOND FRIEND,1309,The swallow follows not summer more willing than we your lordship.
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT III,SCENE VI,TIMON,1310,"[Aside.] Nor more willingly leaves winter, such summer birds are men."
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT III,SCENE VI,TIMON,1311,"Gentlemen, our dinner will not recompense this long stay. Feast your"
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT III,SCENE VI,TIMON,1312,"ears with the music awhile, if they will fare so harshly o’ th’"
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT III,SCENE VI,TIMON,1313,trumpet’s sound; we shall to’t presently.
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT III,SCENE VI,FIRST FRIEND,1314,I hope it remains not unkindly with your lordship that I returned you
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT III,SCENE VI,FIRST FRIEND,1315,an empty messenger.
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT III,SCENE VI,TIMON,1316,"O, sir, let it not trouble you."
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT III,SCENE VI,SECOND FRIEND,1317,My noble lord—
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT III,SCENE VI,TIMON,1318,"Ah, my good friend, what cheer?"
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT III,SCENE VI,SECOND FRIEND,1319,"My most honourable lord, I am e’en sick of shame that when your"
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT III,SCENE VI,SECOND FRIEND,1320,lordship this other day sent to me I was so unfortunate a beggar.
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT III,SCENE VI,TIMON,1321,"Think not on’t, sir."
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT III,SCENE VI,SECOND FRIEND,1322,If you had sent but two hours before—
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT III,SCENE VI,TIMON,1323,Let it not cumber your better remembrance.
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,directions,ACT III,SCENE VI,NA,NA,[The banquet brought in.]
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT III,SCENE VI,TIMON,1324,"Come, bring in all together."
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT III,SCENE VI,SECOND FRIEND,1325,All covered dishes!
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT III,SCENE VI,FIRST FRIEND,1326,"Royal cheer, I warrant you."
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT III,SCENE VI,THIRD FRIEND,1327,"Doubt not that, if money and the season can yield it."
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT III,SCENE VI,FIRST FRIEND,1328,How do you? What’s the news?
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT III,SCENE VI,THIRD FRIEND,1329,Alcibiades is banished. Hear you of it?
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT III,SCENE VI,FIRST AND SECOND FRIENDS,1330,Alcibiades banished?
